64420719341;1974-06-04 03:22:32;Зайцев Тит Аверьянович;2020-10-20 09:42:16;2030-10-20 09:42:16;B,C,B1,DE,A1,C1E,BE,C1E,BE,D,C1,C1E,D1,BE
54700743492;1995-04-21 17:26:37;Наркис Геннадиевич Родионов;2022-07-27 18:50:07;2032-07-27 18:50:07;B,D,C1E,A,C1E,Tm,A1,A,Tm,DE,D1
56641963902;1965-04-16 15:06:21;Полякова Валентина Борисовна;2018-03-25 14:09:55;2028-03-25 14:09:55;B,A1,DE,D,A
17197210014;1975-09-26 03:26:14;Журавлева Фёкла Афанасьевна;2020-02-28 10:59:23;2030-02-28 10:59:23;B,D1E
43243527349;1982-11-22 10:27:02;Аполлинарий Бенедиктович Зыков;2017-09-26 20:53:00;2027-09-26 20:53:00;B,C1E
71849221420;2001-03-24 04:05:40;Ангелина Макаровна Яковлева;2014-10-28 14:23:46;2024-10-28 14:23:46;B,C1
42436375108;1965-11-20 21:44:48;Голубева Ия Ниловна;2018-09-26 07:13:21;2028-09-26 07:13:21;B,D1E,C1,D1E,Tm
51449440009;1961-10-29 20:38:36;Колобов Феликс Елизарович;2022-02-05 02:11:05;2032-02-05 02:11:05;B,D1,Tm,D1
77450375486;1955-08-12 20:22:56;Алла Рубеновна Сафонова;2018-07-20 04:55:25;2028-07-20 04:55:25;B,B1,DE,A1,D1E,BE,Tb,DE,B1,D1E,DE,M,D
97215504771;1998-09-01 23:03:25;Миронова Евпраксия Александровна;2020-08-18 01:02:59;2030-08-18 01:02:59;B,D1,BE,Tb,A,Tm,CE,A,C1E,CE
68718595726;1968-08-03 04:44:11;Денисова Эмилия Антоновна;2022-08-11 05:27:47;2032-08-11 05:27:47;B,CE,A1,D1,C,C,C1,BE,D1E,A1,Tm,A
98865018430;1968-03-03 02:27:08;Федоров Никифор Харламович;2018-08-02 01:46:38;2028-08-02 01:46:38;B,D,D,M,C1E,D,A1,A,C1E,DE,B1,Tb,D1,C,Tb,C
76143230572;1953-11-29 18:32:11;Белов Станислав Денисович;2018-09-19 10:55:37;2028-09-19 10:55:37;B,D1E,C,A1,Tb,DE,BE,Tb
56543357113;1963-02-14 01:13:05;Блохина Любовь Даниловна;2016-08-14 09:01:36;2026-08-14 09:01:36;B,Tm,DE,A1,C1E,DE,M,C,CE,DE,C1,Tm,C1E
76445037742;1974-12-29 10:10:17;Ирина Константиновна Бобылева;2022-12-20 07:49:04;2032-12-20 07:49:04;B,C1E,C,D1E,CE,DE,CE,B1
35350914236;1976-05-28 12:06:26;Кулагина Лукия Михайловна;2019-01-13 16:52:22;2029-01-13 16:52:22;B,D1E,Tb,A1,A1,CE,CE,C,C1
39162016609;1988-02-08 05:19:30;Ольга Ильинична Александрова;2023-05-08 14:06:59;2033-05-08 14:06:59;B,B1,CE,A,D,BE,C1E,DE,C1E
67215256763;1954-03-30 04:49:48;Дроздов Ермил Валерианович;2016-08-27 14:58:08;2026-08-27 14:58:08;B,C1E,C1E,Tm,M,A1,D
82639793790;1984-11-25 08:07:15;Лыткина Акулина Алексеевна;2023-01-28 02:21:09;2033-01-28 02:21:09;B,M,Tm
59327203826;1960-06-09 13:01:23;Алевтина Максимовна Харитонова;2018-08-21 22:29:44;2028-08-21 22:29:44;B,A,C,C1,CE,D1E,Tm,CE,C,M,D,DE,A
77721634336;1979-11-28 21:13:05;Петрова Марина Андреевна;2023-03-24 04:16:02;2033-03-24 04:16:02;B,D,M,C,BE,Tb,Tm,D1E,M,Tm,D,A1,CE,CE,D,B1
23488018882;1990-05-03 08:26:02;Ратибор Глебович Евдокимов;2014-12-21 06:51:49;2024-12-21 06:51:49;B,D1E,D1
99780458646;1973-12-23 19:35:13;Христофор Евстигнеевич Ширяев;2019-05-12 22:58:58;2029-05-12 22:58:58;B,Tb,D,A1,D1,C1,D,Tm,B1,BE,A1,CE,B1,D,M,BE
94630866993;1968-08-28 13:47:56;Евпраксия Ефимовна Михайлова;2023-05-09 22:24:29;2033-05-09 22:24:29;B,A1,BE
86718757920;1967-01-29 08:01:25;Комарова Прасковья Архиповна;2018-10-25 00:47:41;2028-10-25 00:47:41;B
19390300222;1961-12-05 21:06:52;Платон Анисимович Сазонов;2023-08-20 21:46:53;2033-08-20 21:46:53;B,DE,D1E,Tm,D,Tm,C1,C,D1,C1E,D,A
12856512475;1956-09-03 16:57:14;Новиков Елисей Харлампьевич;2017-03-28 02:23:13;2027-03-28 02:23:13;B,A1,Tm,A,A,C
28565578926;1984-09-18 14:07:52;Рябова Алевтина Семеновна;2016-06-13 07:52:25;2026-06-13 07:52:25;B,DE,D1,C1E,D1,DE,D1E,Tm,DE,BE,C1,C1,A,C1E
17031102327;1997-03-31 10:07:48;г-н Константинов Ульян Фадеевич;2015-04-03 08:48:55;2025-04-03 08:48:55;B,CE,D1,D1,Tb,A1,D,A,A1,CE,A
48551334005;1981-09-20 00:49:17;Карл Владиленович Дмитриев;2016-04-14 11:58:21;2026-04-14 11:58:21;B,DE,A,C,D1,A1,C1E
64705093444;1964-03-07 12:03:14;Евлампий Абрамович Некрасов;2023-04-30 05:30:54;2033-04-30 05:30:54;B,M,A1,C1E,C1E,DE,CE,C1,C1E,D1,DE,C1E,B1,DE
64617885707;2004-08-15 18:38:24;Филиппова Зоя Никифоровна;2019-02-17 23:58:18;2029-02-17 23:58:18;B,D,DE
67014892713;1986-02-20 18:18:57;Фока Тарасович Субботин;2017-12-24 07:26:45;2027-12-24 07:26:45;B,M,Tm,C,DE,M,D1,D,D,A1,CE
23941249348;1988-05-29 08:29:29;Доронина Фаина Валериевна;2020-09-19 22:01:33;2030-09-19 22:01:33;B,A,DE,B1,Tb,Tb,BE,CE,B1,Tb
24146328017;1977-12-08 21:56:33;Людмила Тимофеевна Антонова;2016-05-09 14:01:37;2026-05-09 14:01:37;B,D1E,C1E,A1,Tb,BE,A1,M,D,D1,D,D1
89043248993;1979-01-07 20:55:53;Кузнецов Чеслав Васильевич;2017-01-09 18:55:39;2027-01-09 18:55:39;B,D1E,D1,BE,D1,C1,Tb,C1E,A1,D
42429085018;1963-01-04 21:26:55;Доронин Никифор Харлампович;2015-07-31 15:41:47;2025-07-31 15:41:47;B,Tm,BE,A,Tb,C1E,A,A
10291051962;1983-03-19 17:15:26;Алла Львовна Куликова;2016-09-30 12:01:39;2026-09-30 12:01:39;B,C,C1,C,C1
14410625833;1965-05-29 18:39:51;Людмила Аскольдовна Воронцова;2019-09-13 06:49:45;2029-09-13 06:49:45;B,DE,A1,Tb,A,C,Tm,D1E,A,DE,B1,Tb,Tb,D1,Tb
24499388572;1979-11-16 19:13:47;Ксения Тимофеевна Жданова;2020-12-26 12:50:44;2030-12-26 12:50:44;B,M,D1E,B1
35932908833;1996-05-31 06:32:44;Жданова Агафья Кузьминична;2020-06-18 22:34:32;2030-06-18 22:34:32;B,C1,C,D,C1E,C1,D,C1E,A1,D1E
23090269670;1981-01-21 05:21:50;Шашков Степан Ефстафьевич;2017-05-29 12:17:54;2027-05-29 12:17:54;B,A,C,A1,C1,A1,C,A1,M,B1,Tb,Tm,C1E,D,A1
13797641677;1982-06-05 09:40:31;Радим Владиславович Кириллов;2016-06-22 01:26:15;2026-06-22 01:26:15;B,D1E,D1,Tm,BE,C1E,D1,D1E,B1,CE,CE,D,A
85481949013;2000-11-26 06:54:00;Зимина Александра Николаевна;2016-06-13 20:00:00;2026-06-13 20:00:00;B,C1,CE,C1E,D1E,Tb,M,C1E,Tm,C1E,A1,D1,D1E,D1E
99835546568;1985-09-12 14:41:56;Степанова Кира Олеговна;2022-08-04 19:52:06;2032-08-04 19:52:06;B,Tb,C1E,C1,C,D,DE,Tm
79390861939;1964-10-18 23:04:17;Дементий Яковлевич Третьяков;2017-10-19 13:45:48;2027-10-19 13:45:48;B,B1,C1,D1E,D,C,D1E,C,B1,D1,CE
42668437391;1961-06-15 12:30:09;Ангелина Святославовна Калинина;2020-09-02 06:29:04;2030-09-02 06:29:04;B,C1E,BE,Tm,A,D,B1,B1,A
64696155056;1960-03-06 20:56:41;Любим Викентьевич Борисов;2023-05-22 20:06:43;2033-05-22 20:06:43;B,Tb,D1E,C1E,M,M,C1,CE,DE,A,B1,CE
39771696188;2000-03-17 16:07:06;Варвара Тимуровна Воронцова;2020-07-29 05:08:42;2030-07-29 05:08:42;B,C1E,CE,BE,B1,BE,M,C1,D,D1,Tm,A1,C,C,A1
92762871757;1998-09-05 15:51:40;Рубен Денисович Комиссаров;2016-07-03 19:29:33;2026-07-03 19:29:33;B,C1,CE,D1,D1E,DE,A1,A1,B1,D1,M,Tb,C1E,A,D1E
72738102927;1998-01-24 15:19:42;Уварова Эмилия Леоновна;2017-09-28 05:22:55;2027-09-28 05:22:55;B,D1E,D1E,D1,C1E,C1,C1,A1,DE,A1,D
49805959292;1964-03-15 02:38:56;Воронцов Тарас Федотович;2023-07-19 23:32:09;2033-07-19 23:32:09;B,A1
51464373386;1971-01-02 12:44:16;Элеонора Ждановна Цветкова;2017-01-21 01:00:25;2027-01-21 01:00:25;B,C1E,D1,CE,D1
26995448619;1987-04-07 16:16:10;Елена Вячеславовна Большакова;2017-01-16 08:31:46;2027-01-16 08:31:46;B,D,DE,Tm
63695216566;1991-06-29 15:05:42;Феликс Брониславович Антонов;2016-12-28 00:43:31;2026-12-28 00:43:31;B
83874826358;1965-01-17 06:50:36;Макарова Анна Антоновна;2018-06-24 11:46:27;2028-06-24 11:46:27;B
30893138953;1982-07-31 20:38:11;Турова Ксения Филипповна;2014-12-31 11:48:57;2024-12-31 11:48:57;B,A1,A1,B1,D,Tm,M,A,D1,Tm,BE
63150713727;1979-05-29 18:11:55;Викторин Эдгардович Котов;2018-10-06 21:42:18;2028-10-06 21:42:18;B,CE,BE,D1E,B1,C,A1,B1,A,M
92376615791;1955-10-20 01:54:31;Костин Иннокентий Григорьевич;2017-02-25 21:03:52;2027-02-25 21:03:52;B,C,DE,DE,BE,CE,CE,D,D1E,B1,D1E,M,BE
71277228326;2000-08-16 12:45:07;Агафья Кузьминична Васильева;2018-04-05 04:08:22;2028-04-05 04:08:22;B,CE,CE,D1E,D,A,C1,DE,CE,A1,Tb,C1E
44719165720;1976-11-14 03:31:34;Соловьева Нинель Рубеновна;2017-11-06 12:20:42;2027-11-06 12:20:42;B,A1,D,D1,A,A1,BE,A1,B1,C,C1E,A1,A
51578103654;1979-11-04 08:50:03;Амос Федотович Зуев;2019-01-30 00:41:07;2029-01-30 00:41:07;B,C,A,B1,CE,M,C,D,D,C1E,C1E,C1,D1,Tm,D1E
84907716240;1975-06-15 08:12:48;Кириллова Эмилия Робертовна;2019-11-08 01:15:12;2029-11-08 01:15:12;B,DE,Tb,C,A1,C,Tm,Tm,C,D1,Tm,C,C1E,Tm,A1,BE
94583741369;1986-09-02 21:46:19;Пестов Онуфрий Богданович;2022-05-28 11:28:06;2032-05-28 11:28:06;B,D1E,Tb,B1,D
10771989348;1972-08-14 01:42:58;Антип Феоктистович Корнилов;2020-03-02 16:47:54;2030-03-02 16:47:54;B,Tb,Tb,C,D1,D,D1,A,CE
51374138354;1991-09-28 08:27:50;Валерия Львовна Воронцова;2020-08-29 01:14:13;2030-08-29 01:14:13;B,D,D1,D1,CE,C1E,Tb
81171250832;1977-11-10 02:22:19;Лора Геннадиевна Белоусова;2022-08-13 09:22:17;2032-08-13 09:22:17;B,Tm,D,M,C1E,D1,Tm,DE,C1E,A1
99689193773;1964-03-20 06:04:11;Кошелев Эмиль Августович;2016-05-17 15:50:52;2026-05-17 15:50:52;B,C1,C1,D1,BE,M
10868503276;1978-08-17 13:45:38;Орехов Петр Глебович;2019-04-28 20:13:05;2029-04-28 20:13:05;B,C1E,Tb,C1E,DE,CE,A
17586486286;1962-11-09 23:47:46;Григорьев Савва Авдеевич;2019-12-08 01:48:52;2029-12-08 01:48:52;B,C1,D1E,C1
98346542712;1963-02-07 23:03:38;Никонов Ярослав Гавриилович;2017-07-14 13:27:08;2027-07-14 13:27:08;B,DE,CE
53470390016;1979-09-29 09:01:56;Молчанов Тарас Вячеславович;2021-12-18 00:01:43;2031-12-18 00:01:43;B,A1,C1E,Tb,C1,A1,B1,D1E,A1,BE
73932098366;1970-02-14 07:08:24;Ратибор Даниилович Фролов;2017-09-25 07:25:28;2027-09-25 07:25:28;B,A
80372138233;1955-10-09 19:10:29;Фаина Аркадьевна Беляева;2023-02-22 19:11:52;2033-02-22 19:11:52;B
45269580466;1955-05-16 01:05:57;Лавр Иларионович Цветков;2018-02-08 06:39:28;2028-02-08 06:39:28;B,Tb,CE,A1
77845482726;2003-05-23 13:22:22;Жданов Ульян Авдеевич;2022-07-09 08:07:22;2032-07-09 08:07:22;B,B1,BE,A,C,B1,A1,D1,D,C,A1,A1,C1,A1,D1E,CE
88523097471;1995-05-04 07:26:54;Роман Ильич Ефремов;2016-05-12 14:45:42;2026-05-12 14:45:42;B,Tm,D1,DE,M,Tb,D1,C1E,B1,A,A1,D
74485232418;1962-07-15 07:59:19;Никифор Игоревич Михеев;2022-11-11 22:41:57;2032-11-11 22:41:57;B,BE,C1,DE,D1,A1,BE,Tb,C1
76633940853;1976-10-10 02:48:42;Комаров Андрей Ануфриевич;2023-04-20 05:03:59;2033-04-20 05:03:59;B,DE,C1,A1,D,D,Tm
87632149148;1972-01-07 19:35:48;Игнатов Гостомысл Марсович;2018-04-13 14:07:33;2028-04-13 14:07:33;B,CE,Tb,D1E,A,C1E,DE,C1,D1E,C1,A1,Tm,DE,A1
48076796232;1965-09-28 15:09:33;Гришин Михей Жоресович;2022-02-09 21:03:33;2032-02-09 21:03:33;B,A1,C1,Tm,M,C,A1
24178233517;1972-08-17 03:57:04;Аксенов Остап Ааронович;2018-04-26 10:02:49;2028-04-26 10:02:49;B,CE,D1,B1,D1,A1,D1,CE,Tm,D
92992969340;1957-04-05 23:54:35;Михеева Ираида Филипповна;2021-01-04 09:52:52;2031-01-04 09:52:52;B,C
93296181939;1989-09-23 01:35:22;Серафим Феодосьевич Ефремов;2016-12-31 07:32:49;2026-12-31 07:32:49;B,D,C,CE,M,A,C,C1,D,A,CE
82699882334;1971-02-12 08:41:18;Милий Федосьевич Сазонов;2020-06-08 05:15:53;2030-06-08 05:15:53;B,D1E,D,A,M,A1,C1,Tb,D1,D,Tm,CE,B1
68652070546;1999-09-09 07:58:22;Мамонтов Василий Зиновьевич;2018-06-22 03:49:22;2028-06-22 03:49:22;B,BE,Tm,D1
76420760296;1964-09-13 04:36:08;Воронов Рубен Ермилович;2018-04-06 22:36:28;2028-04-06 22:36:28;B,D1,BE,Tm,D1,C,D1,Tb,C
96367708395;1975-07-06 18:30:00;Евпраксия Юльевна Корнилова;2019-04-01 04:59:28;2029-04-01 04:59:28;B,A,C1,D,A1,D1E,D1,DE,Tm,C1E,CE,C1E,Tm
37946874278;1979-01-11 09:17:36;Елизавета Эдуардовна Назарова;2023-01-09 10:43:36;2033-01-09 10:43:36;B,D
70699105128;1992-02-25 21:44:16;Шарова Марфа Наумовна;2015-11-28 19:00:40;2025-11-28 19:00:40;B,D1,CE,D,C1,BE,D1E,Tb,M,D1,M,BE,C,C1
85044381221;1977-03-01 01:06:22;Кудряшов Нифонт Власович;2016-08-15 06:45:21;2026-08-15 06:45:21;B,Tm,A,Tb,D,D1,D1,D1,B1
79298655185;2002-06-13 21:50:33;Твердислав Игнатьевич Лобанов;2017-02-12 13:50:11;2027-02-12 13:50:11;B,CE,D1,C1,C,B1,M,Tb,D,Tm,C1,A,D,DE
88610043851;1985-03-24 01:10:44;Автоном Чеславович Богданов;2021-03-18 06:48:40;2031-03-18 06:48:40;B,C,A1,A,C1E,A1,Tm,B1,C1
42489473377;1956-01-12 12:13:47;Большакова Антонина Леоновна;2015-12-05 21:26:57;2025-12-05 21:26:57;B,CE
88452571821;1995-01-16 02:14:30;Лебедева Евпраксия Альбертовна;2022-01-22 06:58:40;2032-01-22 06:58:40;B,Tb,C1,CE,BE,C1E
37745623755;1988-11-12 12:53:00;Михеев Никандр Артемьевич;2015-01-11 21:32:08;2025-01-11 21:32:08;B,M,BE,Tb,D1,Tm,A,D1,A,CE,M,D,D1
97370239611;1970-04-08 21:21:11;Лидия Георгиевна Макарова;2016-10-06 20:10:51;2026-10-06 20:10:51;B,Tm,Tm,B1
76349735612;1974-09-24 15:29:37;Варвара Степановна Лукина;2019-12-12 12:19:47;2029-12-12 12:19:47;B,DE,C,A1,C,Tm
87262412676;1994-07-20 02:20:05;Лапин Болеслав Юлианович;2020-03-20 09:43:47;2030-03-20 09:43:47;B,BE,D1,C,C,CE,C1,C1
13419982538;2004-06-27 14:16:20;Евдокимов Селиван Изотович;2018-05-08 02:42:39;2028-05-08 02:42:39;B,A1,A1,C1E,Tb,D,D1,M,C1,D1E
75155617822;1977-11-17 09:33:13;Валерьян Давыдович Щербаков;2017-10-14 01:45:06;2027-10-14 01:45:06;B,CE,Tb,C1,CE
91556769760;1994-02-08 00:26:41;Геннадий Эдуардович Михайлов;2022-01-30 22:33:23;2032-01-30 22:33:23;B,D,CE,A,B1,BE
28001508837;2002-07-21 04:05:14;Федосий Данилович Шаров;2017-10-31 04:07:18;2027-10-31 04:07:18;B,A1,D1E,D1,Tb,DE,C1,D,A,C,B1,DE,C1E,D1E,Tm
86751208179;1954-07-27 06:38:29;Семен Андреевич Шубин;2020-02-23 15:11:24;2030-02-23 15:11:24;B
20031984456;2003-11-13 10:48:10;Белоусова Анна Леоновна;2017-06-11 21:54:54;2027-06-11 21:54:54;B,A1
73658752085;1994-04-16 04:41:33;Денисов Софрон Антонович;2018-11-10 02:25:33;2028-11-10 02:25:33;B,BE,M,Tm
87313570802;1996-03-04 06:53:32;Елизавета Андреевна Елисеева;2015-05-16 06:47:34;2025-05-16 06:47:34;B,A1,D1E,D1E,C1,A1,DE,C1E,DE
39917986029;1969-09-22 07:24:46;Кудрявцева Фаина Григорьевна;2021-12-31 01:53:14;2031-12-31 01:53:14;B,BE,D,A1,B1,A,C,B1,C1E,CE,C1E,CE,A,D1E
98057092387;1969-02-16 17:32:22;Степанов Мирон Дорофеевич;2017-03-22 21:52:41;2027-03-22 21:52:41;B,A,CE,Tm,C1E,B1,B1,Tb,D,Tb,Tm,D1E,C,Tm,A
27404658003;1961-12-03 09:37:12;Наталья Архиповна Козлова;2023-04-20 17:13:55;2033-04-20 17:13:55;B,D1,D1,A1,B1
18604096976;1997-09-14 20:24:52;Емельян Антипович Родионов;2018-08-02 07:15:12;2028-08-02 07:15:12;B,BE,C1,A1,D1,BE,BE,D1E,C,Tm,C1,Tb,Tm
29219191515;1966-02-17 11:13:17;Терентий Елисеевич Калинин;2022-07-03 22:05:34;2032-07-03 22:05:34;B,BE,C1,D1E,C,D,DE,A,B1,CE,D1E
55077164209;1969-05-21 02:49:36;Зыков Юрий Жоресович;2016-04-15 08:33:13;2026-04-15 08:33:13;B,M,A,D1E,M,B1,D1,C1E,A1,C1E,M,Tb,CE,A
21464008049;1991-05-29 05:24:38;Романов Гордей Вилорович;2022-10-11 01:29:02;2032-10-11 01:29:02;B,BE,A
56320610142;1962-07-04 12:47:20;Нестерова Зинаида Георгиевна;2018-08-15 06:39:53;2028-08-15 06:39:53;B,A1,M,D,D,A
75103953737;1997-10-15 18:36:12;Кира Наумовна Третьякова;2022-06-29 03:36:57;2032-06-29 03:36:57;B,Tb,B1,DE,Tb,Tb,Tm
61120480264;1988-03-04 10:19:33;Зиновьева Элеонора Филипповна;2019-09-07 03:36:53;2029-09-07 03:36:53;B,Tb,D1E,M,C1,C1,D1E,C1,BE,CE
69301590183;1978-01-23 08:09:50;Эмилия Владимировна Филиппова;2016-04-29 12:06:31;2026-04-29 12:06:31;B,D1E,C1,D1,A1,D,C1E,B1,M,C1E
54267620937;1967-02-19 10:09:09;Лапин Зосима Ерофеевич;2016-01-15 07:44:24;2026-01-15 07:44:24;B,Tm,B1,DE
92019544930;1997-12-10 18:52:13;Сидоров Аверкий Гертрудович;2017-11-22 14:32:35;2027-11-22 14:32:35;B,D1,M,BE,D,Tm,D1,A1,BE,M,D,BE,DE,DE
87952290583;2003-11-18 17:34:24;Анисимова Кира Яковлевна;2018-03-25 05:29:24;2028-03-25 05:29:24;B,D1,D1E,BE,C1,Tb,C,A1,CE,M,C,C1,Tm
23024166770;1963-12-26 04:28:42;Фрол Фадеевич Туров;2020-03-20 11:38:28;2030-03-20 11:38:28;B,D1,CE,M,A1,M,D,C,D1,Tb,M,C1E,B1,B1,C1E,BE
12240625355;1954-06-28 21:31:54;Ильина Лора Юльевна;2023-05-16 13:52:13;2033-05-16 13:52:13;B,B1,D,A1,DE,CE,D,Tb,C1E,D1E,DE,Tm
22944773009;1955-10-19 21:43:38;Евдокия Игоревна Селиверстова;2023-07-03 02:55:15;2033-07-03 02:55:15;B,D,C,C1,C1,Tm,C,C1,B1,C1E,M,A1,A,DE,C1E
61443319888;1975-12-24 12:30:51;Владимиров Флорентин Фокич;2022-12-14 07:36:43;2032-12-14 07:36:43;B,Tm,D,M,C1,CE,Tm,D1,C1E,M,C1,CE
68756781879;1976-09-08 07:43:37;Ширяев Эрнест Всеволодович;2015-01-25 19:38:14;2025-01-25 19:38:14;B,Tb,A,M,C1E,D,D1,DE,M,C1,C1,CE
99316053212;1989-04-03 16:10:24;Пахомов Харитон Иосифович;2018-05-05 08:33:45;2028-05-05 08:33:45;B,C1E,A,Tm
98759717205;1990-01-08 09:03:16;Ираида Рубеновна Гришина;2015-10-23 23:31:27;2025-10-23 23:31:27;B
72090457139;1991-10-18 13:52:59;Лев Владленович Авдеев;2016-11-23 07:22:22;2026-11-23 07:22:22;B,Tm,C,M,C,BE,DE,C1E,Tb,BE
82366412997;1972-08-25 08:23:06;Николай Егорович Носков;2022-01-02 05:50:15;2032-01-02 05:50:15;B,C1,DE,Tb,C1E,D1,M,Tm,Tm,C1E,D1,D1E,C1E,Tb,Tm
91528315357;1998-12-26 11:03:13;Артемьева Милица Евгеньевна;2016-08-16 05:33:56;2026-08-16 05:33:56;B,CE,A,BE,C1,C1,CE,M,C1E,Tb,D,D,CE
84721068923;1982-12-19 21:30:01;Суханова Нонна Максимовна;2020-11-14 01:35:52;2030-11-14 01:35:52;B,D1E,C1E,DE,BE,Tb,Tm,A,D1,C,Tb,DE,CE,Tm
68227664022;1967-07-17 22:43:25;Баранов Леон Фомич;2016-11-29 13:46:23;2026-11-29 13:46:23;B,D1E,C1E,C,Tm,C,Tm,Tb,C,M
37844449713;1980-06-09 06:27:27;Капустина Агафья Матвеевна;2016-01-12 15:13:39;2026-01-12 15:13:39;B,M,C1E,D,Tb,D,C1
12059947855;1996-03-17 08:07:11;Никон Демьянович Пестов;2023-09-14 05:34:39;2033-09-14 05:34:39;B,Tm,C,CE,C1,CE,BE,CE,DE,C,DE,DE,D,CE,DE
76787998625;1996-07-27 16:02:49;Алевтина Семеновна Исаева;2019-12-27 12:54:35;2029-12-27 12:54:35;B,A1,D,D,BE,D1,BE,C1E,A
78625817106;1969-09-26 17:05:22;Савватий Феликсович Шубин;2017-08-28 07:09:27;2027-08-28 07:09:27;B,D1E
88712298438;1991-08-13 15:05:02;Лыткин Любим Ермилович;2021-01-10 02:22:23;2031-01-10 02:22:23;B,DE,Tb,D,M,BE,M
56811567954;1985-01-20 08:27:46;Алевтина Борисовна Мартынова;2023-01-17 23:45:08;2033-01-17 23:45:08;B,CE,C1E,B1
36704294719;2002-02-16 09:17:43;Михайлов Прокл Анисимович;2019-06-18 02:16:57;2029-06-18 02:16:57;B,M,CE,C1E,D1,D1,CE,A1,DE,A,Tb
92994711205;1982-09-02 19:14:23;Шарапов Варфоломей Игоревич;2015-07-11 23:22:16;2025-07-11 23:22:16;B,D1,CE,BE,M
69419970562;1964-07-26 02:59:30;Ульяна Евгеньевна Рябова;2022-04-02 12:33:00;2032-04-02 12:33:00;B,C,A1,M,C1E,Tm,B1,Tb,B1,C1,A1,Tm
16740222027;1983-03-03 19:57:17;Прасковья Николаевна Кулакова;2022-10-02 07:01:38;2032-10-02 07:01:38;B,A,M,A,CE,D,Tb,M,D1,C1,Tb,B1
40712352809;1995-07-23 15:07:38;Селезнева Зинаида Даниловна;2018-10-21 06:27:00;2028-10-21 06:27:00;B,Tb,M,C,Tb,Tm,C1E
29467040336;1969-03-12 01:27:55;Некрасова Ангелина Тимофеевна;2017-06-26 01:40:33;2027-06-26 01:40:33;B,C1E
62699416997;1984-11-11 09:47:29;Константинова Олимпиада Геннадиевна;2018-11-17 01:46:45;2028-11-17 01:46:45;B,C1E,D1E,DE,CE,C
30711844720;1959-05-03 21:49:45;Любовь Романовна Назарова;2020-07-30 15:03:14;2030-07-30 15:03:14;B,B1,DE,A1,BE,CE,A,C1E,DE
25960184701;1969-03-21 03:16:46;Иван Давыдович Галкин;2014-12-23 16:09:36;2024-12-23 16:09:36;B,A,A,C1,M,C,Tb
34830865151;1984-11-19 11:22:15;Леонтий Валерианович Комиссаров;2020-01-17 11:23:33;2030-01-17 11:23:33;B,Tb,B1,C,B1,BE,C1,C1E,C,C1,B1,D,C1,CE,BE
73011548867;1980-01-25 01:01:07;Майя Дмитриевна Назарова;2017-07-08 23:35:33;2027-07-08 23:35:33;B,Tb,Tm,C1E,M,BE,C1E,D1E,C,B1,Tm,D1E,DE
91552095789;1953-11-04 13:28:49;Лука Фёдорович Рябов;2018-02-16 14:58:42;2028-02-16 14:58:42;B,D1E
44019244241;1961-06-26 22:24:21;Аполлинарий Ааронович Игнатов;2017-04-16 06:18:10;2027-04-16 06:18:10;B,Tm,BE,D1
50707261427;2002-11-12 03:17:49;Власов Святослав Валерианович;2019-01-23 08:01:34;2029-01-23 08:01:34;B,C1,B1,B1,D1,CE,M
68849992865;1979-11-28 23:26:04;Никодим Ярославович Николаев;2017-07-14 03:18:33;2027-07-14 03:18:33;B,B1,C1,DE,BE,BE,M,M,Tm,D1E,D1E,CE,A1,Tb,D1E
20037665232;1956-03-05 12:58:59;Варвара Алексеевна Никифорова;2019-05-19 07:07:36;2029-05-19 07:07:36;B,M,A1,Tm,C1,C,DE,BE,BE,Tm,D1
17903240589;1968-01-10 08:13:26;Журавлев Аверьян Харлампьевич;2020-09-07 21:43:32;2030-09-07 21:43:32;B,D1,D,M,C1,D1,D1E,A1,Tm,D,A,A1,D,D1,Tb
53014800561;1964-12-10 08:23:57;Капустина Мария Захаровна;2021-11-09 13:42:08;2031-11-09 13:42:08;B,BE,D1,A,DE,Tb,CE,M,A1
14397662481;2000-06-09 07:43:11;Викторин Гордеевич Игнатьев;2019-12-25 23:31:36;2029-12-25 23:31:36;B,CE,C1,BE,C1E,C,D1,DE
25259655671;1967-12-15 13:35:19;Владилен Егорович Карпов;2018-06-15 15:43:23;2028-06-15 15:43:23;B,A
29300091402;1977-12-28 22:09:38;Нестеров Евстафий Ефимович;2020-07-02 02:30:11;2030-07-02 02:30:11;B,C,D1,BE,A1
13343304695;1962-09-22 17:20:35;Коновалов Андроник Эдуардович;2020-02-04 08:28:10;2030-02-04 08:28:10;B,D,CE,B1,A
18788329513;1972-12-08 23:42:53;г-н Поляков Мариан Чеславович;2020-12-22 20:15:41;2030-12-22 20:15:41;B,Tm,Tm,M
68065557030;1954-09-05 03:05:16;Зиновьев Аполлинарий Глебович;2022-02-14 06:09:20;2032-02-14 06:09:20;B,A,D1,D1E,D1E
54543969415;1958-08-26 16:29:37;Ковалева Зинаида Ждановна;2015-04-26 14:27:43;2025-04-26 14:27:43;B,C,A1,D1,A1,D,DE,C1E,C1,D1,D1,D,A1
54813432218;1992-08-15 23:15:42;Медведева Лариса Григорьевна;2023-09-10 16:45:46;2033-09-10 16:45:46;B,C1,C,Tb,M,A1,C,C1E,BE,Tb,D,C1E,C1
