7a5b6823-54db-4f6b-b939-d4abd1282700;63194661;003D725 54;2017-06-17 02:57:36;72846621645;STNRE96D4PU4X8B9B
24589d76-3545-4a12-be46-64fc07a79637;11772577;005CD6 83;2004-09-27 10:35:29;61376000992;FN5NT6HX3CFTXT5L9
5ca21f6e-5108-4aa3-85ed-051dd23d238c;60802049;MA1195 49;2013-01-27 07:18:22;10869838456;990EN96N56B6JBLHW
ae577a1d-efda-4a03-906f-6af52936379c;48032847;ОХ9070 89;2010-03-30 06:35:33;13241044201;MDN6KB3W7MY98K77V
09ffefdd-ec6f-4199-9558-ec8cb0f16991;74598468;УK2481 126;2013-08-07 02:43:29;44719165720;P8SK5N9P8P1N75JBM
ecb68e59-7318-437a-af55-9f34ba833919;38840526;AС087 85;1999-09-28 01:13:25;42242167801;Y0T01XLW2VR0AJAP3
6c95fc6d-f365-4d22-892f-c5c83b122d1a;85491733;Р7376 86;2020-08-12 23:07:18;48423772560;MHJDW0ES2L7L31FTK
59b92aa8-18d3-48d8-ab9f-229cdcb73492;48721350;B3872 05;2014-12-05 08:31:01;72829061931;FSKAK3SD4LM89N68R
096f965c-5296-463d-a364-a30c9aa6d0a6;43139421;K8229 198;2014-06-15 02:28:09;29911739105;1HS47CHPX41HLH99V
524ab849-fea8-4d87-93f6-d59b396b4dcd;12345374;0506AE 197;2022-04-28 22:25:02;48422160557;4WFC04B2XG98BY6AD
9df79fcd-b356-4efa-a5e1-30c5ab21ee5a;59027078;ТХ7211 76;2016-01-04 03:54:54;44322858420;44B7XC6R2YJF65T40
0ca6783f-4421-4081-ad71-d55ab5d635e9;52965488;ОР7151 18;2021-07-17 10:24:13;35011415254;HLVV4LJJ94VFMV75Z
2b9f2ce8-3cd8-4141-818d-e1248000a63e;39972046;001D900 124;1992-02-26 12:11:21;66053936496;UV131PNT8RP5EU5E8
a57f4479-6626-4197-99fb-15661daa2026;41327099;РТ326 134;2015-10-28 20:38:42;91341981097;YA3DM6263ELMPTNK6
694f74f1-9f09-4299-bba8-1ec431645f8d;17861709;3639УХ 37;1999-07-15 08:14:42;21439590388;ANWK3UZE449J2PYLY
90b7cfeb-feb2-440c-8add-dc51e8fc2719;31143777;001CD4 68;2020-08-25 01:55:44;79861616854;RT6XS6TM6KSUJC2FA
06f28bbc-b832-42ab-9264-a902c2d334bc;55416292;РA9677 09;2023-02-21 15:39:11;12267015934;5KAFF4YG8K7EG3T55
7dc53be6-1f3d-473a-95af-8f5946dcce35;55606484;K563СО 125;2018-04-29 17:47:30;76420760296;BVZ1LTE80SWZLR62M
406626ec-a4b1-4462-9784-78bde15f7371;22258040;ОУ4564 81;1988-08-10 00:34:24;33011279714;BY0PKUDM7CBPJ1LKM
751272ed-4cdc-4462-a456-71e0249b0965;80353586;BУ1635 154;2019-04-07 23:03:58;58575990396;E673XNBK0PS9XM4F9
615048ba-44fc-4c73-ac9f-e464c4d17cb8;76919929;НK7399 46;2014-07-10 05:07:35;58944253200;JCGH1SVU1C6A18L89
0d213ad1-faae-45aa-b7e1-2c1277f36bd2;30609637;BР5338 89;2016-07-21 05:34:31;92994711205;WW0CM05J8BDYW0KVN
0c5a9c64-8945-4d65-b58c-b9683be2082f;94440220;Н7922 25;2020-01-16 23:31:20;18526986499;A7R33XSF8KUV591W5
b317265e-aecd-4d02-845a-7f6dd25626fd;75891873;001D152 70;2008-06-06 18:10:40;46625234629;DNBEZZCS3KGGMTVC2
aba0a42a-5bea-4495-b9a2-451a6a2fc654;24947660;009D786 06;2002-07-04 12:53:31;43115969630;SPXXSVMV6FVCTKG8L
237d22c9-1e73-4fa9-94f2-9543d6c2c390;51408657;УН562 88;2019-12-14 07:00:50;59683385303;4FY79SZX3SYJZT2VU
04959969-cba7-4722-b415-a907615d748b;34493646;EУ2398 32;2006-10-27 07:51:08;33145814544;269GR8Z53DZDKPHAH
8d5fc9fb-e30b-49e6-8171-0bb84d13acc2;13456410;Н823УB 96;2014-04-20 06:42:17;98435636278;MVFMVN6D3SJUH0WRP
b45f130d-2c54-44d8-bedc-9537e6a0b565;38446192;С5158 199;2021-08-19 07:15:48;13035755908;975GE8SG1A82RYSUA
61af2e31-d3ea-4d9e-bc3e-bb020ce2bca2;96529255;1483НK 49;2008-09-04 22:15:13;59850805405;V5L7928V2CV03P7T8
4fedcef8-a7f8-4269-aa43-50ff3f0d2b6f;45087375;4236MН 43;2017-05-25 06:25:09;45486118954;6TDUWFF68NAS9K3LX
d3bcb710-a128-458c-8f7c-2c3f0a88cada;58504817;Р5799 177;2023-07-07 20:56:20;74413367384;E7CWKVXW3NTKZ4WFE
eb1d6033-6caf-444a-af6c-8ea6517499c4;10408692;BK240 174;2001-02-11 04:31:32;98576945051;G5JGFRH663626ZZV5
90b6f679-5387-481d-803f-0a74b8a09a10;45334098;Т039MK 82;2023-04-22 09:40:14;35932908833;DR1WCC883N6TJRZSN
aa247f9f-c3e5-47e8-adf0-9be6bcfee12d;57331387;ТA085 81;1980-01-20 17:28:14;88549181632;GEA2RHNY7TCGGLKPB
494439ea-70c0-45f3-8905-64b0eb17871e;92707742;B8664 15;2023-04-10 06:37:30;58168749853;KW84P28528891HWG7
339adf47-39dc-4503-9f3e-2a4dfd5191af;19043008;KУ082 116;2021-07-13 18:04:01;30981296667;85PZPPA464X1E9VB1
87603b21-d61c-4077-8416-711cdef310ce;55925646;Х1421 28;2023-02-20 09:47:21;17752323383;79ZVUUREX9A4GDBRM
766a7ee3-7452-4d63-a531-3debe3e1ad1c;93212660;Х940ОM 85;2003-05-20 12:14:27;21034596912;RBKNXT123W8FWZY36
8ed4a164-d98a-455c-a57f-3966242ccc4c;17085751;008CD9 80;2014-01-03 07:21:02;48423772560;TP5WAWR58PW9SVNBN
