3e2926df-2fae-4f7a-8bce-ecddcbe6876c;74981872;E9207 45;2017-11-29 05:11:01;93213178754;JN401H34X15S12H00
a3eeecc8-d635-4fa5-8ce5-ea3f6b46dd78;45530359;Õ–166 88;2000-09-10 01:10:01;88102401276;T2EPG2HA36Y0XCNJH
c2c91446-a911-4bf9-938a-0bb2648d1831;42815891;B427BE 73;2012-01-31 02:34:23;82235385754;KBYKGPN817FB4SCW7
90012b59-d8c9-4492-b75b-753f8ea534d2;2459199;009T466 03;2023-03-04 22:01:25;56493495466;XVJ0UYYX4WYZJTTYH
cabda21f-7842-4480-a750-1778fcff57f0;35490666;–3382 177;2015-05-15 06:13:05;22693891469;2VD8580R765KSSYN5
7c915822-015f-414c-a083-cffecab04cdd;67342992;003CD0 88;2020-02-27 04:31:32;13769351114;GSAZWT0X1YT1YGX10
d7632281-76b8-40b3-8ae1-373315a5e4ab;2715335;”401”B 61;1995-02-26 21:13:30;20752561747;MZUXC42F8102WS0D2
51440d31-1b91-44e2-a714-2c6667647bb7;36119282;’374K– 37;2023-02-14 13:52:35;47178243061;FSBH2WZX1M78LBJDV
bfd321e0-ef9a-4a09-a982-d4a3dd5e93fd;80479077;’228EÕ 30;2017-09-05 20:16:42;82133028745;6CXZY93N09M0SDFVZ
96604b72-eb78-4d4e-a7da-eecd42714a1e;76338062;–—869 32;1986-10-07 17:51:00;52202175210;L0CVTFHL9DCMN55KH
52e562c4-e161-461d-9fdb-c5e66501b68c;78978346;“”923 83;2023-04-20 07:59:09;22838081246;62BY1M1V9KS6CJEP3
11ef26f5-9bb3-4675-bf58-36f79b92c164;45692647;K643KŒ 154;2022-04-25 11:53:27;47703015042;G144VHXT65KGSMHJD
b7876034-715d-4822-9cda-8257cf80ea83;12843889;EB009 01;2009-03-10 19:38:21;94251116524;5L33ZVZ23G27KD0Z9
03b4962c-874c-4dca-9054-5fd89de4449b;1758236;’’5595 123;2000-01-15 07:26:08;96774831585;7JLE3CL036HJ96ERE
624b7ba4-5ae3-4d72-b601-0ea7ce288c15;88553647;ŒA7530 49;2022-07-16 12:08:13;40469639626;ML6J0XUJ47RKH5BJF
c2784588-e9c5-4af9-a2ed-fd85e1678cf4;31866372;”’8913 20;2021-03-30 23:59:06;16273275403;VCSVKNLE0TFN6UTCV
61111b83-7826-4079-9be7-0b390ba9e6bf;2580876;E7227 10;2018-04-28 00:14:10;39081651320;6WJLJAXK3ELFKV88E
7226bb85-ddcf-40cc-acba-623d8c48da01;43621887;—279BB 196;2022-11-22 05:01:24;16513252247;N5U8J6HH5TFPG127N
3e98a211-50aa-431d-a5f2-41074cc84bfd;88846968;E2107 74;2007-11-30 00:57:23;62424366696;8C41Y1GK7CUU2KSAW
05c1e867-226d-4c89-b12a-0065d1181abe;97528677;A–103 15;2019-02-02 05:32:01;90323072290;U58TUT6542A3LWA9J
c76e74db-038d-489c-804f-f80096785722;96495180;B–523 83;2017-08-02 09:53:48;53993804089;M0S4SEBS4746NS0TK
d13ee503-141b-4ba2-b391-dd708a38931c;6690190;A617E— 81;2018-12-24 23:54:13;55189729232;CP4NG4BK15P7G5B5S
c43f99df-6cb9-44fe-8f76-540811f7f866;97026072;M801”— 150;2021-02-26 04:29:11;75144588070;LUSCP9HY8LC8YJT9U
f4d66bf3-aeb9-48f8-b2d7-b3ddb730125c;67487499;E—3121 17;2023-03-02 08:21:41;13433494950;1H7VD43M1ZW1RS461
9d97f669-4733-4329-8484-c5c5c642d32b;23667686;Õ4780 197;2014-03-28 12:23:27;54781600079;CB2WX45837K51BDZ8
4d7e4c9b-0ba5-4550-82f6-34bdfe0a2ae3;15718842;MA707 10;2016-12-07 00:08:09;72927736370;NPEA8TU67U5G89771
a4f89f08-5c92-4d71-9a7b-f50a41fa2136;24457313;K4132 01;2021-11-23 11:03:38;42697030630;RJWUJZLN59VU8PHEN
b615348d-e666-4121-850c-676d3ab8fc0a;6582170;Œ683A’ 93;1997-10-01 05:18:45;59691886275;AW4M74610KBHEJTJ6
f061e404-3faf-4695-bcba-24884d1918d4;49936272;ÕM497 59;2023-05-16 22:32:18;18540421975;TGE0Y96B2T9Y7EFRD
dd4e5737-66cc-49e7-8656-e16c7c435281;23458771;Œ”9222 152;1994-09-24 09:39:45;61849052997;KWL2AR4010R5EM45R
d608aa80-5e59-40f4-ad04-da4f365354db;45421265;M3961 77;2019-04-26 08:12:06;20701224856;DBCHCWTG3RMCSM6K2
fc45b6db-4b92-42fc-9e81-45ee8efb059e;21636034;Õ061Œ— 86;2020-02-28 20:42:23;92489043566;RPASUSBA0ZVY7A764
b7b3c692-089a-4b2a-91e1-e4ca6c5dd495;43041200;“A6716 80;2021-06-01 21:26:12;92871087631;3Z1UY5LN62CERWTXG
c0479159-51a4-481d-a4d0-fd87a49f8016;45200295;–579E” 25;2023-06-16 01:09:09;25252483862;LWR8ES1N56RHE6SFH
74de0465-7a4c-4c16-9a48-2f051e75fe1d;7577825;A0426 40;2019-12-05 11:29:01;68852657906;WG3JVERF624EPT736
dbd698da-1488-40eb-a17d-ef20af496a12;52857480;—–0428 60;2023-02-17 16:12:02;66169080186;YRCMZ44Y5PB8XHYY7
8799e7a4-f78f-41a8-bde8-04dab480ae5a;41353393;009CD5 49;2020-05-30 13:06:24;10272769675;BS1RT7MB9FR43JXKM
105c7cf7-eeb8-495a-a00e-83285a66955c;77080499;Õ913MM 54;2022-08-06 14:21:54;58309757568;1704DS936N46J4HP1
083c1744-327d-4bb2-ab59-b2b55ab50251;25662085;1176’’ 125;2016-12-18 02:51:44;31981569180;L8RX17LJ38KAF77PZ
9a331719-93d9-47a4-a430-efe8732d4fbd;79201551;’Õ0852 15;2020-06-25 11:00:27;95640124349;TGKVUALX3PSYBBPKG
339017ea-ac12-4412-8ab8-d1bf744de0fd;20193511;A305BÕ 06;2022-01-14 21:40:15;48657157088;BXE0Y2VE2E1LHZDBH
a3843daf-d9a8-4406-8717-c14ac5d67169;60026807;MB242 124;2016-07-10 08:05:48;51500756292;AA9BEFZJXPWNLN8N7
37196175-2790-4c39-ac28-de7ed9739f2b;54608498;B4690 174;2022-10-15 02:08:56;68328247927;ZX9FBKYU7DEF6T8XY
